what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551147046016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551147053074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551147075588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551147112646
started,bundle,com.altera.sbtgui.core,13.1.0.162,"com.altera.sbtgui.core",1551147197940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1551147197947
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1551147198380
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1551147198691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551147198704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551147203069
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1551147204936
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1551147205570
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1551147206191
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1551147206869
started,bundle,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui",1551147207921
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1551147208110
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1551147208113
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1551147208114
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1551147208115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551147208655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551147210411
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1551147210663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551147212278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551147215461
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1551147215490
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1551147216792
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1551147216795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551147219235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551147220828
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1551147221489
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1551147221511
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1551147223927
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1551147224376
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1551147224384
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1551147232141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551147245306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551147248508
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1551147248522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551147252942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551147254587
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1551147254924
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1551147256287
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1551147257165
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1551147258850
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1551147263092
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1551147268626
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1551147271392
