what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1543565043750
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1543565043750
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1543565043751
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1543565043751
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1543565043751
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1543565043752
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1543565043752
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1543565043753
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1543565043754
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1543565043755
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1543565043755
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1543565043755
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1543565043756
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1543565043756
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1543565043756
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1543565043757
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1543565043758
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1543565043758
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1543565043759
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1543565043759
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1543565043760
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1543565043760
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1543565043761
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1543565043762
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1543565043762
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1543565043762
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1543565043763
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1543565043763
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1543565043764
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1543565043764
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1543565043765
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1543565043765
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1543565043766
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1543565043766
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1543565043767
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1543565043768
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1543565043768
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1543565043769
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1543565043769
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1543565043770
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1543565043770
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1543565043770
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1543565043771
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1543565043771
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1543565043772
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1543565043772
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1543565043773
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1543565043773
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1543565043774
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1543565043774
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1543565043774
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1543565043775
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1543565043776
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1543565043776
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1543565043776
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1543565043776
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1543565043777
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1543565043778
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1543565043778
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1543565043779
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1543565043779
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1543565043779
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1543565043780
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1543565043781
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1543565043781
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1543565043782
started,bundle,com.altera.sbtgui.core,13.1.0.162,"com.altera.sbtgui.core",1543565043782
started,bundle,com.altera.sbtgui.integration,13.1.0.162,"com.altera.sbtgui.integration",1543565043783
started,bundle,com.altera.sbtgui.project,13.1.0.162,"com.altera.sbtgui.project",1543565043783
started,bundle,com.altera.systemconsole,13.1.0.162,"com.altera.systemconsole",1543565043783
started,bundle,com.altera.systemconsole.designs.plugin,13.1.0.162,"com.altera.systemconsole.designs.plugin",1543565043784
started,bundle,com.altera.utilities,13.1.0.162,"com.altera.utilities",1543565043784
os,sysinfo,,,"win32",1543565043786
arch,sysinfo,,,"x86",1543565043786
ws,sysinfo,,,"win32",1543565043786
locale,sysinfo,,,"zh_CN",1543565043786
processors,sysinfo,,,"4",1543565043786
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1543565043786
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1543565043786
java.specification.name,sysinfo,,,"Java Platform API Specification",1543565043786
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1543565043786
java.specification.version,sysinfo,,,"1.6",1543565043786
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1543565043786
java.version,sysinfo,,,"1.6.0_23",1543565043786
java.vm.info,sysinfo,,,"mixed mode",1543565043786
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1543565043786
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1543565043786
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1543565043786
java.vm.specification.version,sysinfo,,,"1.0",1543565043786
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1543565043786
java.vm.version,sysinfo,,,"19.0-b09",1543565043786
started,bundle,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch",1543565043818
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1543565044050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543565048020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543565049437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543565052839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543565054921
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1543565057039
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543565057040
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1543565057046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543565059467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543565095953
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543565100317
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543565100348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1543565102026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543565105071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543565108752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543565112699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543565131525
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1543565133151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543565142908
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1543565144120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543565144131
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1543565144136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1543565144136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543565144153
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1543565144231
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1543565144234
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1543565144234
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1543565144235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543565146692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543565150335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543565154162
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1543565154166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1543565154166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543565154170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543565156730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543565157779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543565215790
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1543565215900
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543565216531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543565217954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543565567665
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1543565569014
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1543565573919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543565584786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543565604379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543565607298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543565630605
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543565630616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543565635483
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543565653033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543565653055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543565654303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543565654863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543565680839
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1543565680848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543565688268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543565860337
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543565861509
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1543565865925
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1543565869201
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1543565869201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543565871767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543565942530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543566069900
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543566106962
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543566106994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543566109961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543566163664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543566175760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543566217880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1543566222505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543566224377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543566232929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1543566234572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543566235664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543566243132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1543566246151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1543566247415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543566248865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543566271073
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1543566275449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1543566276416
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1543566279865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1543566281082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1543566289454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1543566300324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1543566317146
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1543566325764
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1543566327451
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1543566328433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543566328699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543566332702
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1543566332826
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1543566334230
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1543566338068
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543566349276
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1543566350976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543566353896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543566373675
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1543566378090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543566378371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543566423128
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1543566466580
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543566466783
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543566469232
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543566469248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1543566473212
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543566476418
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543566480122
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543566480122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1543566495411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1543566500217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1543566501653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1543566502542
executed,command,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors.lineNumberToggle",1543566516374
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543566547983
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543566547983
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543566551700
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543566551715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543566562511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543566601620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543566605491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543566633974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1543566635721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543566636722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543566711511
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1543566711527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543566715365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543566753034
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543566753049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543566756830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543566832380
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543566836487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543566843430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543567222968
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543567223111
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543567223126
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543567227637
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543567227637
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543567229106
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543567229121
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543567231666
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543567231666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543567233603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543567238363
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543567238472
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543567238472
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543567239330
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543567239330
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1543567246147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543567246428
