what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1539332195179
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1539332199687
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1539332211156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539332225437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539332227475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539332228911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539332712707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539332717059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539332725489
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1539332726655
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1539332726930
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1539332727906
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1539332727936
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1539332727939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539332730053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539332731976
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1539332732763
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1539332732805
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1539332735690
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1539332736128
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1539332736129
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1539332736133
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1539332736134
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1539332736165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539332745261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539332780081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539332780716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539332963254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539332965863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539332981306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539332981921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539333195411
