what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1548230911439
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1548230911439
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1548230911440
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1548230911440
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1548230911441
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1548230911441
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1548230911442
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1548230911443
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1548230911443
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1548230911444
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1548230911445
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1548230911446
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1548230911446
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1548230911447
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1548230911448
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1548230911448
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1548230911448
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1548230911448
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1548230911449
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1548230911449
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1548230911450
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1548230911451
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1548230911451
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1548230911451
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1548230911452
started,bundle,com.altera.sbtgui.integration,13.1.0.162,"com.altera.sbtgui.integration",1548230911452
started,bundle,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch",1548230911452
started,bundle,com.altera.sbtgui.project,13.1.0.162,"com.altera.sbtgui.project",1548230911453
started,bundle,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui",1548230911453
started,bundle,com.altera.systemconsole,13.1.0.162,"com.altera.systemconsole",1548230911453
started,bundle,com.altera.systemconsole.designs.plugin,13.1.0.162,"com.altera.systemconsole.designs.plugin",1548230911453
started,bundle,com.altera.utilities,13.1.0.162,"com.altera.utilities",1548230911453
os,sysinfo,,,"win32",1548230911455
arch,sysinfo,,,"x86",1548230911455
ws,sysinfo,,,"win32",1548230911455
locale,sysinfo,,,"zh_CN",1548230911455
processors,sysinfo,,,"4",1548230911455
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1548230911455
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1548230911455
java.specification.name,sysinfo,,,"Java Platform API Specification",1548230911455
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1548230911455
java.specification.version,sysinfo,,,"1.6",1548230911455
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1548230911455
java.version,sysinfo,,,"1.6.0_23",1548230911455
java.vm.info,sysinfo,,,"mixed mode",1548230911455
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1548230911455
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1548230911455
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1548230911455
java.vm.specification.version,sysinfo,,,"1.0",1548230911455
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1548230911455
java.vm.version,sysinfo,,,"19.0-b09",1548230911455
started,bundle,com.altera.sbtgui.core,13.1.0.162,"com.altera.sbtgui.core",1548230955726
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1548230955847
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1548230955955
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1548230955958
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1548230955959
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1548230955960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548230956244
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1548231030145
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1548231030175
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1548231030553
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1548231031332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231036704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231038068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231141119
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1548231141149
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1548231142526
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1548231143458
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1548231143463
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1548231144600
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1548231144606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1548231146174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231146478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231148120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231148414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231152615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231155540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231169807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1548231176004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231176302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231177942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231178259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231185068
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1548231185773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231186062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231202885
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1548231203714
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548231206450
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548231206516
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1548231206947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231214993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231232030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1548231236808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1548231238521
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1548231239192
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1548231240548
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1548231241302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231241591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231250542
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548231258109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231263868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231288384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231293700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231299198
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1548231299958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231302442
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1548231305463
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1548231305493
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1548231308854
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1548231309313
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1548231309319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231341267
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548231341300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1548231352626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1548231354940
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548231356277
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548231356368
executed,command,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors.lineNumberToggle",1548231362229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231366667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231377913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1548231377937
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548231379674
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1548231382436
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548231392614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1548231405020
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548231410917
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548231412888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1548231444348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1548231453795
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1548231459300
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1548231460214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231460567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231465698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231470244
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1548231472738
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1548231475217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231477175
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1548231477192
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1548231482493
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548231498859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1548231507590
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548231533257
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548231535713
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548231544111
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548231544112
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1548231544158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231545600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231571894
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1548231573060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1548231576139
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548231578201
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1548231580242
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1548231581742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231582097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231585523
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1548231588385
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548231589594
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1548231602958
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548231606800
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548231606888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231614485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231619289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1548231619304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231623333
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1548231623369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231630918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1548231633060
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548231633863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1548231635924
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1548231636989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231645654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231651763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1548231651778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231661728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231666456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1548231666468
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548231672382
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548231674034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231678022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231688622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1548231693268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1548231695666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1548231710324
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548231713835
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1548231715477
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1548231716190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231716544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231718336
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548231718376
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1548231721816
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548231723090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1548231727689
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548231731095
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548231731181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231733369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1548231733402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1548231734016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231737080
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548231739140
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1548231741729
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548231746921
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1548231748679
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1548231750566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231750912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231754372
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548231755717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1548231763451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231764713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231772016
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1548231776951
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548231777119
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1548231777454
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548231777991
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548231779256
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548231781360
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1548231784988
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548231786889
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1548231792883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548231797242
