what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1600934716350
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1600934717003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600934718278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600934725890
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1600934728757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1600934736631
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1600934744356
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1600934744380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1600934748332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600934753607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600935703943
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1600935705278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600935710208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600935717635
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1600935720013
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1600935720175
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1600935720176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600935721330
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1600935732450
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1600935732455
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1600935745086
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1600935745674
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1600935745677
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1600935745678
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1600935745678
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1600935745682
error,log,,,"ELF file not specified for download for qsys_gui Nios II Hardware configuration",1600935748275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600935751034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600935751942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600935761122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600935763551
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600935769849
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1600935773963
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1600935786460
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1600935786930
error,log,,,"ELF file not specified for download for qsys_gui Nios II Hardware configuration",1600935789577
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600935789638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600935792446
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1600935793350
started,bundle,com.altera.sbt4e.launch,13.1.0.162,"com.altera.sbt4e.launch",1600935796329
started,bundle,com.altera.debug.cdi.gdb.plugin,13.1.0.162,"com.altera.debug.cdi.gdb.plugin",1600935800711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600935800835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600935812217
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1600935824473
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1600935825009
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1600935835314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600935842424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600935995025
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1600936006982
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1600936007452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600936007478
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1600936033261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600936035921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600936040216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600936341176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600936341745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600936622548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600936623924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600937094071
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1600937095099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600937097849
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600937104195
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1600937108309
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1600937120220
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1600937120693
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1600937146463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600937164177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600937308691
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1600937309692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600937312196
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1600937322685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1600937331350
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1600937334676
