what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1552622491066
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1552622491067
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1552622491067
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1552622491068
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1552622491068
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1552622491069
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1552622491069
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1552622491070
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1552622491070
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1552622491071
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1552622491072
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1552622491072
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1552622491073
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1552622491073
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1552622491073
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1552622491074
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1552622491075
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1552622491075
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1552622491076
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1552622491076
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1552622491077
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1552622491077
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1552622491078
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1552622491078
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1552622491079
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1552622491079
started,bundle,com.altera.sbtgui.core,13.1.0.162,"com.altera.sbtgui.core",1552622491080
started,bundle,com.altera.sbtgui.integration,13.1.0.162,"com.altera.sbtgui.integration",1552622491080
started,bundle,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch",1552622491081
started,bundle,com.altera.sbtgui.project,13.1.0.162,"com.altera.sbtgui.project",1552622491081
started,bundle,com.altera.systemconsole,13.1.0.162,"com.altera.systemconsole",1552622491081
started,bundle,com.altera.systemconsole.designs.plugin,13.1.0.162,"com.altera.systemconsole.designs.plugin",1552622491081
started,bundle,com.altera.utilities,13.1.0.162,"com.altera.utilities",1552622491081
os,sysinfo,,,"win32",1552622491083
arch,sysinfo,,,"x86",1552622491083
ws,sysinfo,,,"win32",1552622491083
locale,sysinfo,,,"zh_CN",1552622491083
processors,sysinfo,,,"4",1552622491083
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1552622491083
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1552622491083
java.specification.name,sysinfo,,,"Java Platform API Specification",1552622491083
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1552622491083
java.specification.version,sysinfo,,,"1.6",1552622491083
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1552622491083
java.version,sysinfo,,,"1.6.0_23",1552622491083
java.vm.info,sysinfo,,,"mixed mode",1552622491083
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1552622491083
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1552622491083
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1552622491083
java.vm.specification.version,sysinfo,,,"1.0",1552622491083
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1552622491083
java.vm.version,sysinfo,,,"19.0-b09",1552622491083
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1552622491487
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1552622491508
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1552622491895
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1552622495649
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1552622497117
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1552622499203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552622499546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552622500756
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1552622501350
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1552622501353
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1552622501354
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1552622501355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552622501380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552622511562
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1552622511711
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1552622516193
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1552622516843
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1552622516862
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1552622520615
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1552622525336
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1552622526143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552622526450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552622527120
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1552622527132
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1552622532553
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1552622534993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552622547802
