what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1552381604250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1552381604408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1552381620001
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1552381620901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1552381626463
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1552381629815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1552381630005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1552381630175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1552381650256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1552381650896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1552381655155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1552381657342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1552381665673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1552381676002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1552381691487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1552381692285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1552381692864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1552381694993
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1552381697700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1552381701951
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1552381703932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552381709243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552381710773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552381716326
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1552381730349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1552381741046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552381743881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552381746760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1552381756603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1552381759144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1552381768706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1552381784995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1552381791698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1552381802552
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1552381804020
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1552381852310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1552381853691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552381858268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552381858478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1552381862718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552381863883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552381871798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1552381880722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552381903120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552381907397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552381948140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552381962208
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1552381978683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552382018317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552382021125
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1552382023760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552382089704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552382129542
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1552382146588
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1552382147542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552382162047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552382163015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552382163556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552382171548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1552382251991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1552382253723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1552382257488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1552382258331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1552382290530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1552382304521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1552382311613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552382345190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552382345735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1552382347330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1552382359490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1552382364580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1552382365430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1552382368825
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1552382370583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1552382371854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1552382373109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1552382374459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1552382375322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1552382376164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1552382410038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1552382410542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552382412253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552382429320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552382491354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552382496105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1552382558885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1552382559297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1552382559523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1552382559731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1552382560200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1552382561842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552382590469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552382600124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552382604330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552382607513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552382701550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552382703920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552382706577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552382713892
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1552382746314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1552382750879
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1552382751983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1552382751985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1552382762627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1552382787418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1552382795620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1552382797981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1552382798680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1552382801154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552382834405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552382837071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552382837587
