what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551176054060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551176079128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551176170247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551176189330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551176238341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551176255785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551176255798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551176255845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551176276075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551176288689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551176297646
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1551176302918
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1551176309465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1551176309467
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1551176311410
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1551176313479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1551176313481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1551176316793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1551176316961
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1551176317096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1551176317926
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1551176319302
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1551176331991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1551176331993
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1551176336436
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1551176339231
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1551176340042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551176340368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551176345635
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1551176346290
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1551176347699
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1551176348899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551176349232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551176352992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551176357149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551176359721
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1551176360101
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1551176362983
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1551176364581
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1551176369972
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1551176375625
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1551176381594
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1551176384208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1551176390278
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1551176392527
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1551176393408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551176393750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551176399029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551176402573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551176404818
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1551176405209
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1551176408049
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1551176409577
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1551176415031
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1551176428110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1551176437696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1551176438664
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1551176440431
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1551176441333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551176441684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551176446850
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1551176467796
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1551176469870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1551176486119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1551176501363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551176509141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551176578602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551176633221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551176634039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551176635768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551176648151
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1551176649621
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1551176660646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1551176660649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551176670921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551176701314
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1551176718114
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1551176727165
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1551176731596
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1551176731679
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1551176735021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1551176737212
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1551176737934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551176739424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1551176739457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1551176739906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551176757877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551176760260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551176771522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551176773585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551177434331
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1551177436191
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1551177439426
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1551177440437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551177509417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551177518189
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1551177534566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551177539490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551177813025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551177815878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551177876667
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1551177878413
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1551177899306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551177910476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551177931532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551177936216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551178038922
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1551178041033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551178045292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551179460670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551179463033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551179469537
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1551179471130
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1551179471136
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1551179471173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551179473306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551179523295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551179527242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551179527249
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1551179529289
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1551179530806
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1551179530881
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1551179536979
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1551179541695
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1551179569030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551179571433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551179575314
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1551179575702
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1551179578644
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1551179580275
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1551179585778
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1551179617917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1551179702958
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1551179704925
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1551179705718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551179706068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551179711369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551179714890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551179717359
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1551179717763
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1551179720625
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1551179722301
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1551179727730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551179734478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551179735299
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1551179735338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1551179737735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1551179740158
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1551179745387
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1551179746097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551179746456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551179751777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551179758570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551179760922
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1551179761407
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1551179764518
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1551179766155
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1551179771794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551179781744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551179783410
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1551179863007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1551179869093
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1551179870382
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1551179871518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551179871869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551179877125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551179880587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551179882908
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1551179883320
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1551179886199
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1551179887914
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1551179893405
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1551179898104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1551179903982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1551179906192
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1551179908498
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1551179909847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551179910190
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1551179985477
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1551179985478
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1551179985479
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1551179985479
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1551179985479
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1551179985480
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1551179985480
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1551179985480
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1551179985480
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1551179985481
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1551179985482
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1551179985482
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1551179985483
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1551179985483
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1551179985483
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1551179985484
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1551179985484
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1551179985485
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1551179985485
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1551179985485
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1551179985486
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1551179985487
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1551179985487
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1551179985488
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1551179985488
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1551179985488
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1551179985489
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1551179985489
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1551179985490
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1551179985490
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1551179985491
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1551179985491
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1551179985491
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1551179985492
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1551179985493
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1551179985493
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1551179985493
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1551179985494
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1551179985494
