what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548405302940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548405461627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548405521876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548405527642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1548405530162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548405531108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548406032314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1548406072060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548406073060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548406148134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548406245475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548406250872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548406253115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548406316144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548406345803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548406357688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548406366035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548406386264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548406399195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548406402240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548406408139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548406409776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548406432275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548406438824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548406444035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548406449737
started,bundle,com.altera.sbtgui.core,13.1.0.162,"com.altera.sbtgui.core",1548406451340
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1548406451344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548406452572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548406458610
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548406459740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548406681071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548411274529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548411462804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548411768279
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1548411768284
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548411769901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548411781244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548411852984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548411862676
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548411863872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548411866276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548412059713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548412063054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548412180846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548412260637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548412581390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548412587729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548412594342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548412648657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548412688127
