what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547116598955
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547116598955
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547116602240
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547116602973
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547116602989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1547116638371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1547116642930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1547116662560
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1547116664388
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1547116665121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547116665449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547116675637
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547116677761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547116680462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547116684086
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1547116684523
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547116688735
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1547116690285
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547116698725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547116722362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547116788708
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547116796250
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547116799136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547116805521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547116819188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547116822480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547116824539
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1547116825899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547116826226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547116871998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547116876187
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1547116880428
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547116884766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547116886356
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1547116886356
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547116894739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547116906941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547117450333
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547117450349
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547117506797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547117508857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547117510995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547117512930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547117553897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547117555660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547117556347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547117557159
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547117569840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547117569840
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547117569856
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547117581320
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547117581320
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547117583852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547117586474
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547117593038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547117593054
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547117593054
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547117594177
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547117596456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547117600030
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1547117604246
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547117608478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547117610089
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1547117610089
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547117618479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547117628484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547117651813
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547118094051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547118096298
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1547118100849
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547118105580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547118107409
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1547118107409
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547118115856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547118232977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547118470544
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547118471753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547118474739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547118478704
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1547118479250
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547118483743
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1547118485479
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547118493973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547118507975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547118921764
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547118922874
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547118924168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547118925888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547120023722
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547120024847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547120027415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547120029494
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1547120032507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547120032834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547120083111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547120086500
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1547120091146
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547120095863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547120097792
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1547120097799
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547120106610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547120116151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547120131216
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547120131228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547120134507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547120148798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547120154589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547120154791
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547120155587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547120157085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547120492308
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547120493357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547120496342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547120500636
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1547120501229
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547120506187
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1547120508174
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547120517131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547120527484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547120714003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547120718046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547121125745
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547121128116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547121132393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547121136971
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1547121137662
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547121142998
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1547121145315
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547121154745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547121168977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547124074225
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547124074885
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547124076292
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547124076542
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547124076565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547124116356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547124172077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547124176566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547124182497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547124183403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547124359025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547124368067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125119593
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547125121052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125126000
error,log,,,"Error executing 'nios2-bsp-generate-files --bsp-dir . --settings settings.bsp', unexpected return code 1.\n\nError message:\n\nSEVERE: File not found: F:\\Qsys\\qsys_eth\\qsys\\hardware\\qsys.sopcinfo\r\nSEVERE: File not found: F:\\Qsys\\qsys_eth\\qsys\\hardware\\qsys.sopcinfo\r\nSEVERE: nios2-bsp-generate-files failed.\r\n",1547125127019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125130678
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547125130695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125131099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125131218
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547125132892
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547125134953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125136057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125136066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125138521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125167706
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547125169502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125169970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125215767
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547125215788
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547125217027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125225448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125226729
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547125226746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125229903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125250316
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547125252107
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1547125253137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125253476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125253800
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547125253816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125254683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125258449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125259708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125260224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125260233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125365115
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547125366035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125369355
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1547125376137
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547125382887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125386345
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1547125386348
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547125397990
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547125402020
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547125406058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125415143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125443911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125445067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125477589
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547125477602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125479147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125492296
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547125498906
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547125498906
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547125502709
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547125508247
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547125509840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125536821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125538679
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547125538694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125539708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125540519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125541507
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547125572157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125572172
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547125572187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125572917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125580534
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547125580546
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547125580560
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1547125584023
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547125585463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125591621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125597215
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547125597351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125600533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125605336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125610084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125615409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125639813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125642458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125644454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125646378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125650285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125650937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125661924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125682381
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547125693079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125696123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125704405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125706228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125709963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547125709969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547126062309
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547126063970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547126069997
error,log,,,"Error executing 'nios2-bsp-generate-files --bsp-dir . --settings settings.bsp', unexpected return code 1.\n\nError message:\n\nSEVERE: CPU module not set.\r\nSEVERE: CPU module not set.\r\nSEVERE: nios2-bsp-generate-files failed.\r\n",1547126071360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547126073992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547126079474
