what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550655180364
started,bundle,com.altera.sbtgui.core,13.1.0.162,"com.altera.sbtgui.core",1550655189869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550655189900
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1550655196033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550655196314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550655200667
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1550655232933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550655239214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550655259409
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1550655262284
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1550655262409
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1550655262409
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1550655266161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550655269105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550655271642
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1550655272985
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1550655273001
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1550655278944
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1550655279274
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1550655279321
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1550655279336
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1550655279336
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1550655279368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550655301051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550655402620
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1550655402698
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1550655403542
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1550655403839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550655406932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550655409493
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1550655409837
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1550655415086
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1550655415320
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1550655423714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550655427370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550655434527
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1550655434543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550655436855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550659663246
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1550659674637
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1550659695547
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1550659695562
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1550659702999
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1550659703202
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1550659703233
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1550659712030
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1550659712030
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1550659712077
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1550659729201
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1550659729451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550659735185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550659848431
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1550659848447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550659851915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550659853680
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1550659853696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1550659853696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550659853742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550659864881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550659867568
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1550659868943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550659918666
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1550659918682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1550659918682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550659918697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550659922274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550659927867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550659933461
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1550659933476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1550659933476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550659933679
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1550659934351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550659935679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1550659957847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550659958472
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1550659958628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550659962143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550659966408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550659969517
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1550659969735
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1550659970642
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1550659970860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550659971657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550659990858
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1550659990889
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1550659991077
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1550660010153
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1550660010356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550660141731
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1550660154589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550660154589
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1550660154605
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1550660181228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550660202227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550660205867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1550660328669
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1550660330371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1550660339792
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1550660351244
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1550660456122
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1550660498038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550660538329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550660551452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550660569683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550660624947
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1550660626057
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1550660636385
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1550660657463
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1550660658791
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1550660659275
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1550660659713
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1550660660431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1550660661056
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1550660667322
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1550660689384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1550660700273
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1550660701164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550660701976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550660709380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550660709412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550660712505
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1550660712520
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1550660712723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1550660724956
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1550660727237
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1550660730331
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1550660730362
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1550660733784
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1550660735533
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1550660777907
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1550660780594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1550660781219
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1550660783734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550660784047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550660791248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550660791811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550660794451
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1550660794466
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1550660795903
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1550660804308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550660809479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550660816806
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1550660816837
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1550660818102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550660821524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550660824101
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1550660824461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550660824679
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1550660830115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550660830334
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1550660830350
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1550660838751
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1550660856389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1550660878292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1550660879963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1550660882072
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1550660883713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550660884135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550660890149
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1550660893195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550660895835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550660898475
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1550660898803
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1550660904161
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1550660904396
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1550660907315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1550660917136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1550660918152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550660919120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550660926103
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1550660929384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1550660931696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1550660933461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1550660937664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550660945146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550660954535
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1550660957066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550660957456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550660963517
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1550660964970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550660967407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550660970047
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1550660970344
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1550660975765
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1550660975999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550660980851
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1550660984396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550661008040
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1550661012026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1550661021824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1550661024028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1550661025262
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1550661027324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550661027683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550661033713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550661050373
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550661052326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550661055701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550661057982
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1550661058889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550661061269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550661063909
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1550661064238
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1550661069627
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1550661069861
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1550661078214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550661079104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550661088431
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1550661088446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1550661135816
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1550661177061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550666877601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550670336389
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1550670337216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550670390401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550712453005
